chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
13	31415001	31455000	13	31260001	31455000	195000	40000	6.114476693532677	95.0%	0.6757894736842105	-1.0239750492851527
13	30955001	31005000	13	30555001	31005000	450000	50000	3.915492097909046	95.0%	0.39210526315789473	-0.07349283628557166
13	31575001	31595000	13	31300001	31595000	295000	20000	3.5959430538052386	95.0%	0.6768421052631579	-2.13262672835833
13	31035001	31105000	13	31035001	31635000	600000	70000	2.391642237184793	95.0%	0.1163157894736842	-0.49611682971405524
13	31200001	31255000	13	31200001	31630000	430000	55000	2.3923865761017074	95.0%	0.638421052631579	-2.623688988495148
13	31250001	31305000	13	31250001	31585000	335000	55000	3.5680602307666502	95.0%	0.6	-1.8129609161916078
13	32395001	32425000	13	32180001	32425000	245000	30000	4.740437382921294	95.0%	0.5673684210526316	-0.32468351037928406
13	31765001	31825000	13	31765001	32740000	975000	60000	1.9212716532024154	95.0%	0.25263157894736843	-2.2095342829401714
13	32870001	32940000	13	32755001	32940000	185000	70000	4.792114898151598	95.0%	0.6810526315789474	-1.2829745919787
13	33210001	33275000	13	33085001	33275000	190000	65000	3.458893552031273	95.0%	0.6810526315789474	-1.1859126219936387
13	33495001	33555000	13	33495001	33710000	215000	60000	4.052128654107468	95.0%	0.5642105263157895	-1.3584890624431032
13	34175001	34190000	13	34175001	34435000	260000	15000	3.7694414073470894	95.0%	0.2268421052631579	-1.566468552252602
13	34455001	34515000	13	34365001	34515000	150000	60000	5.8096958388213364	95.0%	0.6821052631578948	-0.9316406367062791
13	34845001	34870000	13	34095001	34870000	775000	25000	1.876919118046396	95.0%	0.6326315789473684	-1.6608837413078676
13	33910001	33950000	13	33910001	34225000	315000	40000	3.404972343148754	95.0%	0.6010526315789474	-2.8217991006522283
13	33990001	34065000	13	33990001	34370000	380000	75000	4.444867071019657	95.0%	0.21578947368421053	-2.077053775619074
13	34760001	34845000	13	34760001	35230000	470000	85000	2.5885454962345955	95.0%	0.6573684210526316	-2.875196036794448
13	35910001	35980000	13	35605001	35980000	375000	70000	3.1283365374050534	95.0%	0.6652631578947369	-1.2242079817274218
13	35395001	35450000	13	35195001	35450000	255000	55000	4.167655384954892	95.0%	0.6789473684210526	-1.9553403087760772
13	35305001	35375000	13	35305001	35515000	210000	70000	4.921107940369197	95.0%	0.62	-1.5629256860721077
13	36270001	36345000	13	36270001	36745000	475000	75000	3.4222404450219357	95.0%	0.21052631578947367	-1.9818552120517885
13	35580001	35665000	13	35580001	35955000	375000	85000	3.3817713954564796	95.0%	0.6305263157894737	-1.739672637260305
13	35660001	35710000	13	35660001	35955000	295000	50000	4.1235408045866215	95.0%	0.5642105263157895	-1.5770179388980539
13	36750001	36835000	13	36750001	37305000	555000	85000	2.6918452247026643	95.0%	0.13789473684210526	-1.6624609413800897
13	36020001	36045000	13	36020001	37340000	1320000	25000	1.604036414660215	95.0%	0.11789473684210526	-3.7323259493032666
13	37925001	37980000	13	37435001	37980000	545000	55000	4.7301981308557455	95.0%	0.40210526315789474	2.9548849337796623
13	37275001	37340000	13	36635001	37340000	705000	65000	3.0344797839184925	95.0%	0.07368421052631578	1.511186758909195
13	37090001	37160000	13	36905001	37160000	255000	70000	5.574749353889341	95.0%	0.6642105263157895	-3.35370395475022
13	37425001	37475000	13	37425001	38090000	665000	50000	3.741679956445657	95.0%	0.5684210526315789	-5.821184313823274
13	37180001	37255000	13	36980001	37255000	275000	75000	5.275121803509644	95.0%	0.6621052631578948	-5.044636566742788
13	37335001	37375000	13	36645001	37375000	730000	40000	2.0320526068423996	95.0%	0.6810526315789474	-10.447823797421497
13	37370001	37405000	13	37210001	37405000	195000	35000	4.389357368171295	95.0%	0.6789473684210526	-0.8493636706189631
13	36830001	36870000	13	36830001	37320000	490000	40000	2.112529534410259	95.0%	0.6747368421052632	-6.679551427412435
13	38375001	38460000	13	38245001	38460000	215000	85000	5.023542076130949	95.0%	0.6778947368421052	-0.9160119701636001
13	38605001	38675000	13	38335001	38675000	340000	70000	3.4849915198721426	95.0%	0.68	-1.8117159854798481
13	39440001	39500000	13	39325001	39500000	175000	60000	5.716911399809593	95.0%	0.6821052631578948	-0.7248946702253732
13	39020001	39085000	13	39020001	39205000	185000	65000	4.34543747812699	95.0%	0.6410526315789473	-1.2987644959778635
13	39145001	39180000	13	39145001	39350000	205000	35000	4.650926638428578	95.0%	0.4515789473684211	-0.9789844333696931
13	38985001	39030000	13	38765001	39030000	265000	45000	3.7710531334263218	95.0%	0.31894736842105265	-0.20821189925275335
13	39490001	39545000	13	39390001	39545000	155000	55000	5.838074579994207	95.0%	0.6821052631578948	-1.4493946808803382
13	40300001	40385000	13	40300001	40470000	170000	85000	5.430798074144686	95.0%	0.6510526315789473	-0.949507395447014
13	40065001	40145000	13	40065001	40305000	240000	80000	4.37897333177672	95.0%	0.62	-1.1206535700554927
13	40380001	40445000	13	40380001	40530000	150000	65000	6.096093873126236	95.0%	0.6636842105263158	-1.3057327402872085
13	41760001	41815000	13	41760001	42295000	535000	55000	3.3707492440084064	95.0%	0.6694736842105263	-13.414674233889736
13	40945001	41000000	13	40840001	41000000	160000	55000	6.139421474193895	95.0%	0.6821052631578948	-1.9826819062241252
13	42170001	42255000	13	41755001	42255000	500000	85000	3.2119732079479357	95.0%	0.6736842105263158	-3.948914631730962
13	40770001	40820000	13	40610001	40820000	210000	50000	4.101209893224281	95.0%	0.6778947368421053	-1.1875860114534176
13	41630001	41705000	13	41630001	42315000	685000	75000	2.3197331801014682	95.0%	0.6694736842105263	-7.000459088081552
13	41950001	42000000	13	41740001	42000000	260000	50000	4.749593080661947	95.0%	0.6763157894736842	-6.834559041719878
13	41995001	42060000	13	41740001	42060000	320000	65000	5.019592630343714	95.0%	0.6210526315789473	-3.89406551985872
13	43270001	43290000	13	43185001	43290000	105000	20000	8.711736185969519	95.0%	0.6821052631578948	-10.542879268773856
13	43750001	43795000	13	43175001	43795000	620000	45000	2.553268091658027	95.0%	0.6810526315789474	-5.5003850148348885
13	44285001	44345000	13	43860001	44345000	485000	60000	3.8610598853468088	95.0%	0.6684210526315789	-5.2256570725165155
13	43040001	43100000	13	42880001	43100000	220000	60000	4.594304963677078	95.0%	0.6778947368421053	-0.7778037656325233
13	43145001	43170000	13	43145001	43630000	485000	25000	2.4641331353663944	95.0%	0.6652631578947369	-7.573857234961309
13	43305001	43360000	13	43305001	43710000	405000	55000	4.1034451732452935	95.0%	0.5621052631578948	-3.1354360177431495
13	43355001	43410000	13	43355001	43705000	350000	55000	4.406349573820788	95.0%	0.5578947368421052	-2.995072878024982
13	43405001	43485000	13	43405001	43705000	300000	80000	5.194386364477721	95.0%	0.6036842105263158	-4.377112474054016
13	44395001	44460000	13	43785001	44460000	675000	65000	3.050505352963916	95.0%	0.6757894736842105	-8.751249013965182
13	45250001	45335000	13	45250001	45490000	240000	85000	5.823198785026373	95.0%	0.6473684210526316	-3.524466053447689
13	44340001	44405000	13	43785001	44405000	620000	65000	3.2351264627099923	95.0%	0.6757894736842105	-5.43860125504519
13	44565001	44590000	13	44015001	44590000	575000	25000	3.4805962521018188	95.0%	0.6621052631578948	-5.515365630687014
13	44965001	45015000	13	43805001	45015000	1210000	50000	1.6460191996207976	95.0%	0.6684210526315789	-6.06101730019858
13	43575001	43610000	13	43575001	44985000	1410000	35000	1.7427649055851462	95.0%	0.14894736842105263	-3.7530895519025216
13	43730001	43785000	13	43730001	44845000	1115000	55000	1.948253938037361	95.0%	0.6673684210526316	-16.722745748657786
13	44920001	44970000	13	44730001	44970000	240000	50000	5.202725841224803	95.0%	0.6763157894736842	-2.5151663345320965
13	44695001	44745000	13	44505001	44745000	240000	50000	5.916009427522109	95.0%	0.6752631578947368	-1.8693747653123094
13	44810001	44885000	13	44610001	44885000	275000	75000	4.9005934398111854	95.0%	0.6789473684210526	-2.786903084687126
13	44740001	44815000	13	44545001	44815000	270000	75000	5.340543615717737	95.0%	0.6815789473684211	-2.992295294825983
13	45585001	45670000	13	45585001	45975000	390000	85000	3.8689683343912757	95.0%	0.6331578947368421	-2.08394783833438
13	45910001	45995000	13	45685001	45995000	310000	85000	5.747099536308732	95.0%	0.391578947368421	-0.9439037203449914
13	46250001	46290000	13	46250001	46735000	485000	40000	3.177145800853582	95.0%	0.6652631578947369	-11.992579351888331
13	45990001	46065000	13	45725001	46065000	340000	75000	4.06553875767968	95.0%	0.6821052631578948	-4.448690308184163
13	46530001	46575000	13	46215001	46575000	360000	45000	4.909571682874218	95.0%	0.6678947368421053	-7.169408438244962
13	45545001	45590000	13	45545001	45840000	295000	45000	3.7911712873676544	95.0%	0.6157894736842106	-1.7961032322899912
13	46995001	47065000	13	46995001	47290000	295000	70000	3.988157796500509	95.0%	0.6347368421052632	-1.38007215054655
13	47300001	47315000	13	47065001	47315000	250000	15000	3.8353890440929437	95.0%	0.6778947368421052	-1.6289673573137875
13	46820001	46865000	13	46515001	46865000	350000	45000	2.927445559994957	95.0%	0.6810526315789474	-3.2369068521968845
13	47445001	47515000	13	47300001	47515000	215000	70000	3.9375144351457694	95.0%	0.68	-0.8318137727365387
13	47060001	47135000	13	47060001	47280000	220000	75000	4.813365772934186	95.0%	0.6321052631578947	-1.4698499864334535
13	47855001	47900000	13	47855001	48010000	155000	45000	6.168106984590228	95.0%	0.5610526315789474	-0.8361908244884475
13	47760001	47820000	13	47760001	47900000	140000	60000	7.184367558126095	95.0%	0.6178947368421053	-1.1180116218110105
13	48785001	48850000	13	48785001	49150000	365000	65000	5.700861346086066	95.0%	0.5673684210526316	-3.6726730744271507
13	47540001	47605000	13	47540001	47725000	185000	65000	6.0282028966862	95.0%	0.6326315789473684	-0.924078830849283
13	47600001	47665000	13	47600001	47845000	245000	65000	4.6811896601581635	95.0%	0.6	-1.2302272081085852
13	48680001	48735000	13	48680001	49220000	540000	55000	3.4249606235478605	95.0%	0.6663157894736842	-10.729400826467065
13	49175001	49260000	13	49175001	49460000	285000	85000	6.077518597938654	95.0%	0.66	-3.621773197760709
13	48645001	48660000	13	48505001	48660000	155000	15000	6.1426245247466795	95.0%	0.6821052631578948	-3.036058907374619
13	49440001	49480000	13	49265001	49480000	215000	40000	5.440786998890598	95.0%	0.6821052631578948	-3.048870738403148
13	49575001	49660000	13	49385001	49660000	275000	85000	3.4707235312772466	95.0%	0.6768421052631579	-1.3733083688810541
13	48730001	48775000	13	48730001	49100000	370000	45000	4.368429661921369	95.0%	0.6652631578947369	-6.089716792640947
13	49180001	49220000	13	48690001	49220000	530000	40000	3.5011858979549038	95.0%	0.6794736842105263	-4.613331574120613
13	49655001	49695000	13	49375001	49695000	320000	40000	3.480544343264015	95.0%	0.6789473684210526	-1.6792746353198749
13	49910001	49975000	13	49820001	49975000	155000	65000	3.3162314054352517	95.0%	0.6821052631578948	-0.40604552690331636
13	49445001	49520000	13	49445001	49635000	190000	75000	6.01188257815782	95.0%	0.6189473684210527	-1.369345599425145
13	50035001	50075000	13	50035001	50240000	205000	40000	3.399022123673139	95.0%	0.09578947368421052	0.16175508703717806
13	51350001	51400000	13	51100001	51400000	300000	50000	4.012058238451298	95.0%	0.6563157894736842	-2.841536018584766
13	51190001	51220000	13	51000001	51220000	220000	30000	4.323020158082406	95.0%	0.6821052631578948	-2.758906576634726
13	51610001	51630000	13	51440001	51630000	190000	20000	4.01931736373835	95.0%	0.6789473684210526	-1.2056553423918324
13	52525001	52570000	13	51795001	52570000	775000	45000	2.732841412707882	95.0%	0.6147368421052631	-7.093721874051473
13	52285001	52315000	13	52285001	52620000	335000	30000	3.7917443017680292	95.0%	0.6568421052631579	-11.45547568786614
13	52750001	52815000	13	52750001	53025000	275000	65000	5.888504401642748	95.0%	0.6757894736842105	-16.474372347259962
13	52100001	52140000	13	51645001	52140000	495000	40000	4.119328702605792	95.0%	0.6673684210526316	-7.624304481016461
13	53000001	53030000	13	52645001	53030000	385000	30000	4.027735721819178	95.0%	0.6810526315789474	-7.394169781995391
13	53360001	53440000	13	53105001	53440000	335000	80000	4.3060199190651	95.0%	0.6789473684210526	-2.3782495128736465
13	53295001	53370000	13	53145001	53370000	225000	75000	5.850082081495166	95.0%	0.6789473684210526	-1.5201046408098515
13	53435001	53520000	13	53100001	53520000	420000	85000	2.9171974316169886	95.0%	0.6810526315789474	-3.0214350351205628
13	54415001	54460000	13	54205001	54460000	255000	45000	4.828935587031439	95.0%	0.6747368421052632	-1.1237589858143808
13	54255001	54315000	13	54125001	54315000	190000	60000	5.55686418821114	95.0%	0.6821052631578948	-1.4813047051092272
13	54410001	54440000	13	54410001	54785000	375000	30000	3.0381110867013397	95.0%	0.6368421052631579	-3.256751189193815
13	54100001	54140000	13	54100001	54430000	330000	40000	3.6746110091483493	95.0%	0.2578947368421053	-0.7136939991813346
13	55205001	55285000	13	55205001	55740000	535000	80000	3.742905382775994	95.0%	0.6547368421052632	-5.59793908067636
13	55675001	55735000	13	55290001	55735000	445000	60000	4.222870576816891	95.0%	0.68	-4.29955460445279
13	56160001	56205000	13	55960001	56205000	245000	45000	5.370358880538469	95.0%	0.6694736842105263	-1.9888934370174831
13	55515001	55570000	13	55215001	55570000	355000	55000	6.44486901902506	95.0%	0.36210526315789476	-4.640396355770215
13	56295001	56320000	13	56010001	56320000	310000	25000	3.6912399325606864	95.0%	0.6821052631578948	-4.330153917729784
13	55865001	55940000	13	55865001	56075000	210000	75000	6.209668783638578	95.0%	0.641578947368421	-1.5125891247585832
13	57000001	57060000	13	56895001	57060000	165000	60000	5.617959020600292	95.0%	0.68	-0.9670509575300889
13	55735001	55790000	13	55735001	55990000	255000	55000	4.013298941529346	95.0%	0.6178947368421053	-1.4696720039331272
13	55785001	55870000	13	55785001	55990000	205000	85000	5.90345865498015	95.0%	0.6547368421052632	-1.5012749891250678
13	56390001	56460000	13	56390001	56800000	410000	70000	2.950185354435873	95.0%	0.6631578947368421	-3.3223405178733443
13	56545001	56630000	13	56545001	56780000	235000	85000	6.253729152959355	95.0%	0.6126315789473684	-1.972303963099599
13	57040001	57055000	13	57040001	57160000	120000	15000	7.986849787850527	95.0%	0.5694736842105264	-1.242649175928349
13	56945001	57005000	13	56845001	57005000	160000	60000	5.078916688246058	95.0%	0.6821052631578948	-1.3098909193744677
13	58000001	58040000	13	58000001	58605000	605000	40000	2.713591836022621	95.0%	0.21473684210526317	-1.120225592007259
13	58290001	58315000	13	57995001	58315000	320000	25000	3.5713061633561667	95.0%	0.6789473684210526	-3.225976032204157
13	58515001	58570000	13	58055001	58570000	515000	55000	3.080823043912835	95.0%	0.6	-0.39239947439231065
13	58385001	58430000	13	58005001	58430000	425000	45000	3.8067773128546056	95.0%	0.18526315789473685	0.20729846660204132
13	58830001	58900000	13	58685001	58900000	215000	70000	5.029740970913886	95.0%	0.6789473684210526	-0.9999957158886856
13	59100001	59175000	13	58935001	59175000	240000	75000	4.065229663363758	95.0%	0.6810526315789474	-1.7243565734631
13	59420001	59495000	13	59420001	59840000	420000	75000	3.124173344520666	95.0%	0.641578947368421	-2.734962675952368
13	59375001	59455000	13	59185001	59455000	270000	80000	3.9044142253950582	95.0%	0.6789473684210526	-1.1320969567229304
13	60140001	60195000	13	59995001	60195000	200000	55000	4.945734462036145	95.0%	0.68	-1.1384579832260535
13	59775001	59860000	13	59550001	59860000	310000	85000	4.44674261480076	95.0%	0.68	-1.5369665285082634
13	60500001	60560000	13	60500001	60660000	160000	60000	7.008728240003389	95.0%	0.6368421052631579	-0.9134585250992985
13	60215001	60280000	13	60215001	60475000	260000	65000	4.865983789658616	95.0%	0.5542105263157895	-1.0422748577583494
13	59610001	59665000	13	59520001	59665000	145000	55000	8.347396535068528	95.0%	0.6821052631578948	-1.6799680654646816
13	60185001	60240000	13	59995001	60240000	245000	55000	4.067449805619945	95.0%	0.6768421052631579	-1.3613498152066392
13	61255001	61305000	13	60810001	61305000	495000	50000	2.5874555787057787	95.0%	0.6694736842105263	-1.7208288096339555
13	60995001	61070000	13	60995001	61310000	315000	75000	3.9262840640908094	95.0%	0.28	0.21108792086224598
13	61065001	61125000	13	61065001	61270000	205000	60000	3.2174947110621956	95.0%	0.6610526315789473	-1.7785766482236463
